frequency,magnetic_field,rho,total_power,TE11_power
18735406752.4951,0.7,0.002706016698431563,1.035813623905703e-15,8.346173718371236e-16
18619347176.78366,0.7,0.004375217347627789,6.720264958664851e-16,5.102135358744758e-16
18169732822.53747,0.7,0.004705554692906254,9.279939479367536e-16,6.514079222639393e-16
18215193134.76971,0.7,0.00433421654309123,1.046845432226482e-15,7.448813241167706e-16
18492231077.09362,0.7,0.00219672056349938,1.676607343527757e-15,1.22844558422357e-15
18136602399.7912,0.7,0.004174420730628542,1.233674578262716e-15,8.473794660721067e-16
18090642993.76029,0.7,0.002136768407059637,2.486506250086292e-15,1.724797501952625e-15
19036714247.70426,0.7,0.003853106875665331,4.155515585542086e-16,3.618461643303537e-16
18759548257.85321,0.7,0.00239570525808292,1.07437600502521e-15,8.809750337310162e-16
18442567526.52166,0.7,0.004262572928919125,8.415113419698998e-16,6.36853907463218e-16
19017257538.41421,0.7,0.001941055831416816,7.498731454004817e-16,6.716864794230966e-16
19035592167.52645,0.7,0.004033255887040149,3.863737778754269e-16,3.364954387888143e-16
18388620641.95833,0.7,0.002076887367265238,1.794049196136549e-15,1.384827192569414e-15
18018657653.09015,0.7,0.003844565179032118,1.655436944234921e-15,1.05785211380598e-15
18946383687.07599,0.7,0.003339159410723703,6.028642789666752e-16,5.120887192938556e-16
18441338390.768,0.7,0.003138615943305095,1.355256641493461e-15,9.881442251148818e-16
18682116921.00032,0.7,0.004712468465793357,5.319267690135397e-16,4.088697225209733e-16
18100529132.06152,0.7,0.004418357142771726,1.131422510725607e-15,7.808656281431413e-16
18482095688.59122,0.7,0.001389863646360594,1.873113162142552e-15,1.440427781875462e-15
18750462453.71844,0.7,0.0006927139090801841,1.269134826342932e-15,1.168785058118347e-15
18409996911.54324,0.7,0.004190884830451935,9.044063170241793e-16,6.764374043645639e-16
18503943314.32677,0.7,0.004597706418348063,7.552504996570422e-16,5.176215602298729e-16
18725377825.28752,0.7,0.001146900776128324,1.302776112127233e-15,1.153956895518825e-15
18980620604.73803,0.7,0.004072940130665986,4.238992573147248e-16,3.637397836002044e-16
18692046884.07227,0.7,0.004792567578493791,5.070966846696842e-16,3.896900834486632e-16
18139268147.23846,0.7,0.004699219243323281,9.609480657718591e-16,6.68154549626086e-16
18993842192.89912,0.7,0.001911317099185085,7.883183697420638e-16,7.03356166245797e-16
18948124279.78389,0.7,0.004999374382521857,3.022722976128582e-16,2.524840231341918e-16
18157263180.45069,0.7,0.002037128199465453,2.326949036671972e-15,1.679442625580124e-15
19054613053.63508,0.7,0.004863087672372753,2.58095470616077e-16,2.241139375143915e-16
18989859315.19094,0.7,0.003625339386443958,4.997858072502636e-16,4.295137983855318e-16
18839630774.38229,0.7,0.004768345183280169,4.03970822122121e-16,3.285446106118152e-16
19011607132.25985,0.7,0.002599739876027721,6.640815596881284e-16,5.802446526327531e-16
18158589223.20881,0.7,0.00370537324513993,1.517005651214976e-15,1.01238933067544e-15
18923802559.48634,0.7,0.004535819058262711,3.852411435286372e-16,3.242149413072291e-16
18153023151.84431,0.7,0.003319371416021316,1.799330554669809e-15,1.173687842762405e-15
18436031334.14024,0.7,0.004399696238050059,7.948513990909975e-16,6.027409773590947e-16
18525782572.50842,0.7,0.00228886925403668,1.548407187631563e-15,1.164479989581019e-15
18298530748.53854,0.7,0.004726235250207344,8.016529038976312e-16,5.839088274128841e-16
18369954917.43132,0.7,0.004539347937724711,8.037385600706726e-16,5.994797593338263e-16
18428561049.21181,0.7,0.003952606593186437,9.909081557310069e-16,7.36412707913571e-16
18399975300.37653,0.7,0.003137577519265479,1.427314621702737e-15,1.025331825163755e-15
18513643492.64252,0.7,0.004906118149096386,6.614783472378984e-16,4.450933041646825e-16
18628711189.10155,0.7,0.004088670154009003,7.448556071104852e-16,5.726636220434468e-16
18526634948.65316,0.7,0.003783455561846479,9.715602573857237e-16,7.204307948642109e-16
18306961109.91783,0.7,0.002608649606996943,1.829425072627254e-15,1.301763927041642e-15
18914353317.62336,0.7,0.00463288923886163,3.756594817213834e-16,3.145825358796607e-16
18971353633.43214,0.7,0.003377072912374133,5.677792449267317e-16,4.855485145479309e-16
18170526851.62916,0.7,0.003521645231253744,1.624591222096546e-15,1.076584204909032e-15
18182889886.32272,0.7,0.003156434004595129,1.840188615619993e-15,1.213948000711381e-15
18130834372.20134,0.7,0.004022254203181666,1.341661115396355e-15,9.081594074420748e-16
18370491765.02733,0.7,0.003612943315719002,1.237638856959202e-15,8.871551965812964e-16
19053324693.94284,0.7,0.004646135415360277,2.845546235568092e-16,2.482255609143006e-16
18036901556.77824,0.7,0.004231447011860507,1.325820818753728e-15,8.871886040433261e-16
18962350841.39631,0.7,0.004267305891600346,4.035473560470205e-16,3.444266329939837e-16
18141337481.34402,0.7,0.004243924224248177,1.184887538185147e-15,8.192386045419816e-16
19033966825.3618,0.7,0.003368728621727663,5.031383950159183e-16,4.376316137636193e-16
18276575732.65852,0.7,0.003824032982249954,1.254918890802895e-15,8.821269548933764e-16
18751688342.01387,0.7,0.003419844788239657,8.091835088814213e-16,6.494379715162393e-16
19027307990.65052,0.7,0.002209523004479035,7.012337407910286e-16,6.227439204898437e-16
18638985104.61228,0.7,0.003580355923586686,8.96833789992586e-16,6.955808367121699e-16
18409357714.80632,0.7,0.004236541748697826,8.855319524893918e-16,6.63462897856691e-16
18352156834.44713,0.7,0.001353770633152948,1.941834965204521e-15,1.62381421997491e-15
18087792832.22834,0.7,0.003142637693186913,2.070423740184056e-15,1.307167095922621e-15
18925319028.86568,0.7,0.001720984840388428,9.163771889837127e-16,8.130689718497375e-16
18488272500.47815,0.7,0.004473216554295374,8.226090689081113e-16,5.559058689943577e-16
18172337288.9123,0.7,0.004203063335131318,1.169192085393841e-15,8.151238986135584e-16
18504370617.39056,0.7,0.003200138996427196,1.231247643700232e-15,9.132406522155745e-16
18954805849.75666,0.7,0.004550891829902998,3.614562037459661e-16,3.069474126089669e-16
18490220315.46957,0.7,0.004465692166505882,8.198446631413248e-16,5.567843790437893e-16
18091174766.45755,0.7,0.002913353416584006,2.206850986192438e-15,1.403433814030399e-15
18413770746.82226,0.7,0.003202123259412025,1.373665049505447e-15,9.912967863050094e-16
19071294302.13466,0.7,0.003800262684418019,3.944207711147663e-16,3.465589064342079e-16
18114281172.58018,0.7,0.001093644142644123,2.436972751841237e-15,2.0179269292716e-15
18801766926.7093,0.7,0.004497400934842099,4.824319608985723e-16,3.908776284583343e-16
18467327572.04564,0.7,0.004654923054518215,8.618973071289552e-16,5.217499372991453e-16
18650147573.22842,0.7,0.004396877149577815,6.358835517094375e-16,4.88941766937554e-16
18154649353.97528,0.7,0.004310825973582645,1.129555338063202e-15,7.876855354453938e-16
18964892914.42564,0.7,0.001897922876626812,8.338559347758773e-16,7.395591203750188e-16
18806755018.78464,0.7,0.002237568302235345,1.030408760250762e-15,8.627220134793307e-16
18320757643.5562,0.7,0.004049453284983664,1.071732352885351e-15,7.753423969707865e-16
18642414318.27084,0.7,0.002917085415801114,1.117706047112787e-15,8.707986247219781e-16
18466860790.20538,0.7,0.002567390053291163,1.623749614633184e-15,1.146703840256614e-15
18662300492.75889,0.7,0.002501057466202108,1.21206872129648e-15,9.595587050967309e-16
18450084233.78124,0.7,0.001884773603290439,1.701039958758978e-15,1.364431239292905e-15
19044407292.4169,0.7,0.003170086456475456,5.268531340486899e-16,4.60028111185072e-16
18376761206.08968,0.7,0.003086677311657234,1.492596755971844e-15,1.063781121418555e-15
18867055884.61669,0.7,0.004735127780284992,3.907986081970538e-16,3.213118155052019e-16
19015094208.24696,0.7,0.002325971458641638,7.019826396427887e-16,6.189729079011778e-16
18250105255.63574,0.7,0.004675877178583649,8.627029563297141e-16,6.210576423713922e-16
18805145769.54171,0.7,0.003386085458706856,7.538081160451976e-16,6.14989337581016e-16
18419318625.79171,0.7,0.004638600000577893,7.271447746395515e-16,5.489014579033834e-16
18509676947.43732,0.7,0.0008196192349816771,1.731619129011122e-15,1.496960832783125e-15
18056610393.82947,0.7,0.003167577086548905,2.132121674890113e-15,1.325075734166696e-15
18035796858.55919,0.7,0.002850575187326876,2.398403862476995e-15,1.487086223881256e-15
18420326269.73582,0.7,0.002288767484608029,1.685662995357732e-15,1.283607327676709e-15
18500288971.79349,0.7,0.002265082767373669,1.626035192548197e-15,1.199926496487569e-15
19052461703.93802,0.7,0.003958182630988199,3.849260829093276e-16,3.366857233212063e-16
18700665974.08485,0.7,0.004168047211528503,6.486240740067613e-16,5.112927526440965e-16
19038536215.68152,0.7,0.004204783566590658,3.567111897278324e-16,3.109501024856062e-16
18083078106.91457,0.7,0.003859068950441189,1.529998520998119e-15,1.005544048307705e-15
18195975058.99715,0.7,0.003114973635791012,1.836426362144606e-15,1.218709930438196e-15
18424126420.57683,0.7,0.003274168110760178,1.322891748738596e-15,9.582694861320513e-16
18604972074.75932,0.7,0.003659352660501564,9.124591889949308e-16,6.994685245687515e-16
18477785008.56798,0.7,0.004221593859085557,9.218464296375324e-16,6.278818625305541e-16
18386785846.45148,0.7,0.0004571602278844336,1.888510090542696e-15,1.712935689127044e-15
18948637667.51056,0.7,0.004281915977585276,4.113726664725244e-16,3.497215926646064e-16
18506688135.41594,0.7,0.002782629664109338,1.404745578870543e-15,1.039904243799907e-15
18524156520.18624,0.7,0.002769592580002991,1.375036453737477e-15,1.026585757998749e-15
19060681483.48047,0.7,0.002951157990302997,5.450737947401152e-16,4.791178236369165e-16
18695280162.0828,0.7,0.003373077187948242,8.933436961826663e-16,7.056038360055932e-16
19002976689.57521,0.7,0.001813058313450791,7.857909470824089e-16,7.058049184513701e-16
18794914516.88181,0.7,0.004117289805912156,5.738194937730618e-16,4.665068244941979e-16
18641667762.57281,0.7,0.004334886398532135,6.606993353139421e-16,5.072853717050399e-16
18091803868.52269,0.7,0.003539126891853169,1.765299598406796e-15,1.132624229875862e-15
18085945009.25335,0.7,0.000383799684618739,2.458098452016384e-15,2.172234071927559e-15
18711409027.73896,0.7,0.00129657826659734,1.320774191407576e-15,1.151126734686219e-15
18125855017.80361,0.7,0.003630253015984583,1.632337045308225e-15,1.067646389012837e-15
18130056878.41882,0.7,0.004365894890431138,1.130105471341438e-15,7.825948592560088e-16
18783878856.79975,0.7,0.003112586974804596,8.550002305637176e-16,6.942738499737374e-16
18539543340.02764,0.7,0.003321488317277739,1.12723831739285e-15,8.465840207093447e-16
18263728165.84854,0.7,0.004411393216081551,9.577673698127813e-16,6.929762588458442e-16
18637216691.44245,0.7,0.002874827735397947,1.139887278879182e-15,8.870615605481983e-16
18024185885.12124,0.7,0.004281669755643693,1.309226278930203e-15,8.754490492935675e-16
19004114937.53121,0.7,0.003660898124513691,4.79361648896247e-16,4.135775459879141e-16
18796868358.52758,0.7,0.003764598888390913,6.616473228908382e-16,5.385154359127394e-16
18476853680.59713,0.7,0.003012211521067391,1.363509678820572e-15,9.968363393492942e-16
18519394218.99209,0.7,0.00289177449336809,1.334330059716225e-15,9.943409634783068e-16
18549968007.86717,0.7,0.003930309996029463,8.887806517891516e-16,6.633963300687154e-16
18467552167.80947,0.7,0.00213113422500414,1.835561718365946e-15,1.27562389671763e-15
18940340925.29777,0.7,0.002798153533563404,7.221441217673868e-16,6.162175847034076e-16
18063121758.28293,0.7,0.004185595717850244,1.320860226216277e-15,8.887541556619246e-16
18690967385.34799,0.7,0.004478159712283007,5.779490670258263e-16,4.50536345923351e-16
18612752085.25663,0.7,0.004100669553150247,7.586382037907652e-16,5.793917318711967e-16
18629609480.82385,0.7,0.003629187008417816,8.919554537499931e-16,6.895926940679999e-16
19019803940.59456,0.7,0.004816431619004703,2.833940594512081e-16,2.438698143055255e-16
18402998573.99994,0.7,0.002066096462255852,1.766500362840102e-15,1.370835576916005e-15
18710571814.39046,0.7,0.002310109530900259,1.17633735475325e-15,9.535719530558175e-16
18021032552.23057,0.7,0.002458134777994953,2.61787129725923e-15,1.676227224388775e-15
18059169803.65027,0.7,0.004420838600778961,1.178897797664921e-15,8.031313928562175e-16
18660273083.01253,0.7,0.003037201784231797,1.050793787349546e-15,8.223840026276504e-16
18197079389.01184,0.7,0.003338769295834718,1.695644594677509e-15,1.127945813821585e-15
18302471431.84588,0.7,0.004523786536126501,8.717985758595639e-16,6.385512271258821e-16
18125286302.75643,0.7,0.003412715258193167,1.793287830373354e-15,1.158464340195238e-15
18239969501.54445,0.7,0.003866224387257572,1.282083715532764e-15,8.925166682271319e-16
18160789775.59042,0.7,0.001970330532034732,2.325926935855301e-15,1.698509490604291e-15
18665898600.65612,0.7,0.004397489262906941,6.20825916981946e-16,4.804643367440638e-16
18835604181.64756,0.7,0.001954881181681414,1.031509082095389e-15,8.834523566296459e-16
18619775614.93833,0.7,0.0002338959906463833,1.48731018605485e-15,1.383634245542972e-15
18939783873.43308,0.7,0.003551977680922362,5.646916528194726e-16,4.786485595261632e-16
18831393825.93417,0.7,0.004856676905471251,3.948148146012356e-16,3.189473259635133e-16
18619312972.73228,0.7,0.004860535715165914,5.540076986714035e-16,4.088751235629577e-16
18755571919.52933,0.7,0.003512939114773963,7.7739331400769e-16,6.246383784730848e-16
18637409345.07275,0.7,0.002267074562061306,1.319184965396956e-15,1.045059456043714e-15
18024832170.30563,0.7,0.004661036862996615,1.096075832095327e-15,7.373491222367495e-16
18581387208.62857,0.7,0.001072015297337039,1.581460522694805e-15,1.361564889635631e-15
18597327693.59564,0.7,0.004235770784738395,7.349801507267302e-16,5.552803069267257e-16
18296958756.80157,0.7,0.004239547175205072,1.003347905957182e-15,7.283088806348068e-16
18014542203.05672,0.7,0.003497616007332434,1.969679104118528e-15,1.213914719901395e-15
18818323420.89985,0.7,0.002363185207692066,9.869343731749412e-16,8.245780289631023e-16
18598263575.73372,0.7,0.004099459851792378,7.752152957612303e-16,5.884745851355969e-16
18539714845.5926,0.7,0.004266469752362926,7.944526628677257e-16,5.804295741558815e-16
18181845200.70538,0.7,0.003723468481490353,1.464912543661617e-15,9.879587736550492e-16
19068335923.97025,0.7,0.003431974901813756,4.57269804600473e-16,4.013299114335194e-16
18205631723.0921,0.7,0.003633814739970752,1.485207230116186e-15,1.00484171747733e-15
18630883764.24462,0.7,0.004233305426008993,6.999528490018424e-16,5.366971406297941e-16
18863248776.42481,0.7,0.004097897601084955,5.17586836054715e-16,4.295996186249879e-16
18190835860.95464,0.7,0.001374705983523035,2.278401799900244e-15,1.840658637026099e-15
18095202687.51965,0.7,0.002222333978295425,2.459226543097665e-15,1.686120648037993e-15
18657494167.02055,0.7,0.002496490008971704,1.221753003545062e-15,9.657777613169809e-16
18275676242.74458,0.7,0.003288379172954597,1.574302942592879e-15,1.08014649964913e-15
18909896937.90813,0.7,0.002782052818620073,7.659059986872071e-16,6.483098085896254e-16
19029020030.46473,0.7,0.003971406355956593,4.019996966027105e-16,3.494398499703996e-16
18987291998.16172,0.7,0.003466472772850392,5.33217998288315e-16,4.579023784226108e-16
18583414723.19643,0.7,0.004259482678636168,7.434729780188856e-16,5.574100559160995e-16
18423371893.58121,0.7,0.004037565057385202,9.579271443055725e-16,7.139400294995926e-16
18319532626.3218,0.7,0.004663800324197606,8.043104909450929e-16,5.907056538305124e-16
19067817044.21253,0.7,0.004192122844409078,3.369921102178009e-16,2.960747795891977e-16
18960446418.50686,0.7,0.00078504483751341,9.235138700631424e-16,8.68336957503301e-16
18826302185.20328,0.7,0.004462056502416604,4.706424763024927e-16,3.846897805574995e-16
18758356058.34567,0.7,0.002520773555162156,1.0469744498067e-15,8.542841034366844e-16
18070859407.64236,0.7,0.004233055948361899,1.278727776295051e-15,8.658322014112788e-16
18938658639.28571,0.7,0.003095543521432051,6.632953829069389e-16,5.631626082101351e-16
18118747727.59151,0.7,0.00387126136715611,1.461978572265255e-15,9.753631004681266e-16
18253379164.35912,0.7,0.00365196645207395,1.394442282281628e-15,9.61685265521121e-16
18303933581.37931,0.7,0.003612283486427833,1.338013691788466e-15,9.378660356994766e-16
18664186206.87709,0.7,0.001996781864133885,1.327126160409628e-15,1.077895201017521e-15
18081093611.88646,0.7,0.003807137307165075,1.57389838168186e-15,1.028328356807043e-15
18325704471.18761,0.7,0.001420919478680955,1.992230268951608e-15,1.644157947531545e-15
18988581218.9346,0.7,0.00153828240873302,8.350435540072265e-16,7.583347167004923e-16
18186527559.72256,0.7,0.001954668094277297,2.264000463585247e-15,1.671523269694822e-15
18672242522.61586,0.7,0.002760537775001367,1.119882663977051e-15,8.83354743863249e-16
18423740695.81988,0.7,0.003890349683251961,1.025877219210175e-15,7.588150344921724e-16
18195592606.88352,0.7,0.001615199125623937,2.265293010923839e-15,1.767476295084661e-15
18200546553.18046,0.7,0.003689685300269189,1.456564218955908e-15,9.871143489855921e-16
18666002378.65302,0.7,0.003920516487780713,7.556091511865528e-16,5.902612914134891e-16
18970144329.80236,0.7,0.001607756144136568,8.57395112364051e-16,7.728986912267235e-16
18381517409.31197,0.7,0.003538638012486508,1.259897409785889e-15,9.03933454768499e-16
18990375960.28514,0.7,0.001651311306321993,8.217906910780803e-16,7.42154868884364e-16
19050855778.60316,0.7,0.002606279313488126,6.11767989186777e-16,5.398856371986455e-16
18023434771.69455,0.7,0.002847406954053893,2.436392126155668e-15,1.501215077999677e-15
18363295535.54853,0.7,0.003067197072434107,1.526721426565321e-15,1.082896200135714e-15
18101768243.79462,0.7,0.003959264574224258,1.424527528627398e-15,9.521852085629156e-16
18007877198.83659,0.7,0.002906537788492941,2.448590480816608e-15,1.490238143090282e-15
18608867936.4965,0.7,0.002305864535182711,1.364147001493278e-15,1.06709961793342e-15
18276823707.47131,0.7,0.003344761108601754,1.539755559702297e-15,1.057965997628375e-15
18545486274.78096,0.7,0.004532774464211664,7.108112394504178e-16,5.122411511246158e-16
18658625125.46598,0.7,0.003567691085874331,8.765380151983137e-16,6.842185374903422e-16
19025368392.70387,0.7,0.003627583441104637,4.652888302836131e-16,4.037151504603107e-16
18164534124.80824,0.7,0.003950453785770625,1.338482971226066e-15,9.129635594422537e-16
18031752126.85229,0.7,0.00249120571429411,2.575650386407239e-15,1.649719459442862e-15
18520258807.59774,0.7,0.003621073520893625,1.040030477818957e-15,7.72475881213207e-16
18067287606.39802,0.7,0.002100795630696059,2.556703054599118e-15,1.76745311681619e-15
18537564221.12318,0.7,0.003100212959099121,1.218150659824e-15,9.145698010416617e-16
18144855568.77629,0.7,0.001733140002499279,2.381712043672122e-15,1.798518029653711e-15
18732496665.86747,0.7,0.003509488003283569,8.103512096536414e-16,6.429810980668935e-16
18204817952.98331,0.7,0.004132875561119112,1.169113232931465e-15,8.199791446598186e-16
18828126230.25559,0.7,0.003527387272377207,6.900220457006106e-16,5.666688533329076e-16
18348847477.05059,0.7,0.003307207732401452,1.434779416357403e-15,1.010797999267036e-15
19014584799.19802,0.7,0.002545175646634319,6.689833781222053e-16,5.858267006439829e-16
18979131632.94901,0.7,0.003950460378095442,4.476661325273644e-16,3.839004832951917e-16
18160496045.16263,0.7,0.002866934644399514,2.056415462263925e-15,1.353647242942041e-15
18421826102.12317,0.7,0.003265182778610052,1.330872199291854e-15,9.632215177618425e-16
18203663151.13953,0.7,0.004432822256338824,1.010843243140358e-15,7.19029088748147e-16
18964681924.92215,0.7,0.004705696551408172,3.315853373429369e-16,2.814839019734723e-16
18863549008.99712,0.7,0.003527804100501115,6.508865688760068e-16,5.400116051349693e-16
18450760845.16213,0.7,0.004155178356379642,8.770786159954486e-16,6.624692534393358e-16
18238321641.28615,0.7,0.00115632992610703,2.175576588456254e-15,1.825947889444956e-15
18835030407.522,0.7,0.002977531936179661,8.219331457658827e-16,6.786757900443847e-16
18710113078.88524,0.7,0.002130596155924316,1.215948574062932e-15,9.94573293280617e-16
18752852706.96748,0.7,0.003052480934975036,9.139487047771447e-16,7.356298972705378e-16
18241761676.52872,0.7,0.004257312446908441,1.056303841088803e-15,7.549929312085374e-16
18306072617.42744,0.7,0.004817920636041978,7.662255873540979e-16,5.563654238409237e-16
18552136071.11653,0.7,0.003875468962745473,9.046698882841725e-16,6.770639930175603e-16
18015167219.97082,0.7,0.0005429093322291348,2.613732381787931e-15,2.264835581157056e-15
18331202243.40101,0.7,0.001999592733733241,1.929306521331217e-15,1.477675271630405e-15
19056013743.0664,0.7,0.004208286073308064,3.43266645079215e-16,3.006378172262971e-16
18198379013.30456,0.7,0.003623002491811988,1.504901287671004e-15,1.014598510089436e-15
18817865700.92071,0.7,0.001570635647602988,1.109921923970071e-15,9.700178415198734e-16
18845460242.02357,0.7,0.004090545985729921,5.348275211429256e-16,4.415893302929389e-16
19055124664.76747,0.7,0.003917509101645503,3.892932801272977e-16,3.407080929887315e-16
18322355184.13796,0.7,0.001875381117421391,1.963857233257571e-15,1.526113933763914e-15
18576995122.21518,0.7,0.0005367380779231838,1.571606341072695e-15,1.428989155499229e-15
18784413957.63424,0.7,0.002706185003242325,9.611153968347678e-16,7.861117016369773e-16
18212490968.19049,0.7,0.001615448945386296,2.226836409508265e-15,1.744842001891743e-15
18401002724.46665,0.7,0.004450828834159083,8.08059938594141e-16,6.07548397918726e-16
18789663000.84332,0.7,0.003121843144571466,8.448174863724237e-16,6.871309748038782e-16
18026480656.47918,0.7,0.002401187992965449,2.617935390398227e-15,1.694352432797267e-15
18876130501.60154,0.7,0.003609109944484792,6.178978840347748e-16,5.145177573045818e-16
18104021863.29803,0.7,0.001587388419470899,2.481418269233142e-15,1.899362894153335e-15
18401822001.59973,0.7,0.0007447123563908005,1.859885930684164e-15,1.661294271435255e-15
18810380450.46986,0.7,0.003896827376881243,6.138645523431221e-16,5.017014998900397e-16
18743755860.47659,0.7,0.004934035025273069,4.432269557035284e-16,3.438026505695052e-16
18059500323.32185,0.7,0.004749520941714326,1.021217441157062e-15,6.911714500694775e-16
18574151527.24256,0.7,0.004960924901307536,5.754671411123461e-16,4.090316149594836e-16
18878780630.59862,0.7,0.00256937615889594,8.533408289983993e-16,7.20021550706805e-16
18465087056.82985,0.7,0.0009800716582334364,1.950871149951436e-15,1.537801156942508e-15
18372224023.13811,0.7,0.001786578689073932,1.869722974361018e-15,1.488535331338047e-15
18587493810.59513,0.7,0.0007967389507438836,1.562467011663668e-15,1.389114123457102e-15
18155585571.84446,0.7,0.004583388501996421,9.924205671732765e-16,6.961825498688211e-16
18526455789.86572,0.7,0.002715494246780605,1.391996511404893e-15,1.040448972999281e-15
18279467709.95747,0.7,0.001115660563002715,2.091727156760514e-15,1.776095110645649e-15
18857415313.02843,0.7,0.003780546331819093,5.961040777647985e-16,4.938735662706584e-16
18664823197.89464,0.7,0.002189518677216257,1.28605020776092e-15,1.032872379698425e-15
18885278961.87983,0.7,0.004637759180056453,3.947073237131699e-16,3.274749573655273e-16
18188528144.65045,0.7,0.001617384689823614,2.281469316284258e-15,1.776276840004545e-15
18668078074.40101,0.7,0.004498342313282741,5.934444926063755e-16,4.58004148601668e-16
18108937705.12819,0.7,0.003096454106461565,2.048930261544596e-15,1.307379494875314e-15
18437238304.60501,0.7,0.003274747341874607,1.301205815864164e-15,9.469403040188983e-16
18743285742.9613,0.7,0.004514954478400613,5.260548710521096e-16,4.169177004510417e-16
18405202852.22482,0.7,0.003910751567185033,1.038839012879866e-15,7.648668428562001e-16
18076607545.91947,0.7,0.002604678598512098,2.399205585738931e-15,1.551142709528107e-15
18890568797.1882,0.7,0.002452189592958771,8.59300443397455e-16,7.301987155351622e-16
18415635911.57489,0.7,0.002285145327007646,1.695942798275489e-15,1.290049182154312e-15
18457391862.00449,0.7,0.001980823732213393,2.117637950199421e-15,1.329564640721198e-15
18109337819.3681,0.7,0.004678553401255965,9.980015123113952e-16,6.893179995716728e-16
18342506008.37555,0.7,0.00301249366550514,1.592645643397448e-15,1.121553560481688e-15
18038885039.76602,0.7,0.004344211144574871,1.249568946740638e-15,8.429415509091188e-16
18599859247.78876,0.7,0.003858158089035283,8.510769017159843e-16,6.497817719500752e-16
18225177814.80611,0.7,0.002732301002458144,1.964963674716621e-15,1.341397359535065e-15
18789060227.13623,0.7,0.002371616385663221,1.031759563501679e-15,8.544070300909528e-16
18575159777.27372,0.7,0.004957746491638499,5.751205326806699e-16,4.092114812551227e-16
19047371436.65075,0.7,0.002417652850935511,6.443620685700339e-16,5.710658775650844e-16
18817767335.61929,0.7,0.003708124926109128,6.54537706087133e-16,5.360042778558424e-16
19017737081.93361,0.7,0.00382694427743727,4.366375838475447e-16,3.782527908075992e-16
18218642153.88265,0.7,0.003491207347278101,1.555914179572171e-15,1.049951328874852e-15
18577271765.93805,0.7,0.001487963197775757,1.578197351354793e-15,1.294624946835454e-15
18767879033.51085,0.7,0.003238198861319241,8.409931225733743e-16,6.789106669152427e-16
18313177656.75367,0.7,0.003099497787774276,1.604454979272263e-15,1.117156551159246e-15
18288954692.99784,0.7,0.001320886504006009,2.07042851158286e-15,1.718091900413299e-15
19007464675.88186,0.7,0.00487133978834799,2.838593535543945e-16,2.429361453132698e-16
18392971977.27118,0.7,0.004515874712520514,7.914837090341554e-16,5.940533260180943e-16
18364416034.55103,0.7,0.003361917323988823,1.379259166996123e-15,9.784996858704612e-16
18850596481.66078,0.7,0.002454301590528326,9.185366995274084e-16,7.718374638272163e-16
18214163853.53801,0.7,0.004445677839819988,9.936211322450847e-16,7.091755870479954e-16
18688605691.52411,0.7,0.004936318790301924,4.81825490218859e-16,3.661800756202078e-16
18726272021.50241,0.7,0.004874191651992793,4.650069798657277e-16,3.60794180557579e-16
18054077702.438,0.7,0.00252230797536351,2.49632427263102e-15,1.611171702889187e-15
18716805186.38449,0.7,0.003213230532569975,9.149812656589202e-16,7.278839902499694e-16
18615413799.42473,0.7,0.004425015831985707,6.625197083123057e-16,5.010118661156928e-16
18373753825.19091,0.7,0.003821851263136093,1.123485557789915e-15,8.149239302220151e-16
18296769689.97182,0.7,0.002851211989998937,1.755146076488128e-15,1.224133094122081e-15
18267250793.4444,0.7,0.003520826363310295,1.452043979186685e-15,9.998430220695962e-16
18154520849.7432,0.7,0.003765313056893186,1.481602349846446e-15,9.916750622221274e-16
18349201758.18813,0.7,0.004684681036902638,7.720010108387244e-16,5.708466390703158e-16
18520294006.09328,0.7,0.003304172292406162,1.163326292740857e-15,8.677786150238615e-16
18123360243.94506,0.7,0.003184238133409637,1.958037812314934e-15,1.256607782380723e-15
18255380093.04936,0.7,0.003473315850222839,1.501536234271907e-15,1.027191331951669e-15
18722447210.81951,0.7,0.003638452670868401,7.78184766678351e-16,6.19605693414246e-16
18945923448.65577,0.7,0.001493858580733738,9.059868349857119e-16,8.17951886793295e-16
18031494028.80416,0.7,0.002578841838190932,2.544314453804141e-15,1.611985652208245e-15
18908172840.40581,0.7,0.002765234565455371,7.717310086303069e-16,6.531669218559095e-16
18114834531.40046,0.7,0.00395964456219396,1.404233051854725e-15,9.431442151906817e-16
18397341106.83929,0.7,0.003541003732493729,1.234686607979722e-15,8.908714885618079e-16
18149371304.389,0.7,0.004745186622009231,9.330262672091608e-16,6.493504186874077e-16
18297398271.57869,0.7,0.00244682399584807,1.902848573017431e-15,1.369438134041555e-15
18535163492.09088,0.7,0.003776145774604752,9.622467852106408e-16,7.165885202629551e-16
18621204598.55829,0.7,0.003524099358550687,9.386911117351121e-16,7.240302884268289e-16
18111984184.49157,0.7,0.002209217814191117,2.415882128650633e-15,1.671034820002255e-15
18950237163.26853,0.7,0.001921014758065551,8.534680609432369e-16,7.535118149829956e-16
18976363337.02886,0.7,0.003566037116619675,5.246905839543366e-16,4.492357464029505e-16
18850527316.99204,0.7,0.003395996103237154,6.98038484681691e-16,5.770355911069016e-16
18240715180.71222,0.7,0.004397687305355048,9.881127970315179e-16,7.09946532512181e-16
18063424766.97385,0.7,0.001408692280256716,2.573754325530941e-15,2.009338887780066e-15
